"year","Size_category","BM_category","intercept","EPS","NegEPS","NegEPS_EPS","t_intercept","t_EPS","t_NegEPS","t_NegEPS_EPS","adj_r_squared"
2001,"Large cap","High BM",-0.00193601221884375,0.782045632607106,-0.00216924940437276,-0.000641354971511022,-1.51895121138099,5.10296449570126,-1.0512970988164,-3.43074606395515,0.00999376996652679
2001,"Large cap","Med BM",-0.000672232261856055,1.11848083106753,-0.0110347448293135,-0.00194294329992604,-2.48910640770423,11.1939032902026,-1.52224754444431,-1.63627159356292,0.00782589731880179
2001,"Large cap","Low BM",-9.82454723938558e-05,1.0384758583849,-0.00578861235491558,-0.000309364866754424,-0.684087551232908,6.76857466238782,-6.25749593869294,-1.52780358780579,0.0486022504151218
2002,"Medium cap","High BM",-0.0105931934217069,0.95105488160356,-0.0347644282305531,-0.000714161406941354,-2.98974772183388,4.27123043186026,-3.95245126724604,-0.438564126197903,0.0458827530261694
2002,"Medium cap","Med BM",-0.00244785133918992,0.812471034241443,-0.0414748264166596,-0.00651878615321307,-0.84528550842542,2.7517153702822,-2.067301189628,-1.02077138016985,0.00381042030091217
2002,"Medium cap","Low BM",-0.00240807625755018,1.15703204749173,-0.00922568335687582,-0.000868611465865011,-1.54830822257315,3.58070600381051,-3.03892656890505,-2.17824199808756,0.0239436625609523
2002,"Small cap","High BM",-0.120785428101437,0.206097062916397,-0.0389469768010133,0.0235490518881165,-1.69867272817336,0.255209282597695,-1.51144539313396,0.411048643064663,-0.00014619808849492
2002,"Small cap","Med BM",-0.00286016630836107,0.467368907773984,-0.0778677649745687,-0.0218276214740218,-0.593051796854881,2.81639985233612,-4.08993905254894,-1.74634653960357,0.0120815049951734
2002,"Small cap","Low BM",-0.000989092707277047,0.0311181070825499,-0.0706365098117451,0.0486037438092278,-0.180935452938845,0.103475641051333,-2.78413232931066,1.32723576724809,0.00547246538509893
2002,"Large cap","High BM",-0.013293297700957,4.29512085396017,0.00887121528677939,0.0107065974221291,-1.29101693228089,1.33929966087221,0.427029655112394,1.05106690462816,0.00729033218903263
2002,"Large cap","Med BM",-0.000710820986206409,1.09071009692002,-0.00980159814227263,-0.00142578955798058,-2.67214272059932,11.4406892556301,-1.61027816819078,-1.49272580922094,0.00786979420597267
2002,"Large cap","Low BM",-0.000446089328312426,1.35219620941742,-0.00496669852928223,-1.60659906225474e-05,-2.15139466546626,5.96878864560743,-5.78433447410732,-0.0576721014993167,0.0566143939703981
2003,"Medium cap","High BM",-0.00886862417331279,0.893518626384181,-0.0329152671399348,-0.00213752695822971,-2.81002224532219,4.62437978573655,-4.18417570955046,-1.89046272827658,0.0455634473049615
2003,"Medium cap","Med BM",-0.00281644188250509,0.962490124006458,-0.0373557115322505,-0.00591078423990726,-1.00621113388649,3.10597972638375,-2.01714358115074,-1.26170138889969,0.00387387147806462
2003,"Medium cap","Low BM",-0.00195516431640709,1.04683327288141,-0.0105730455854632,-0.00114609067279981,-1.33288233687699,3.43160112256323,-3.74274062007207,-2.20054958588089,0.0217270525605839
2003,"Small cap","High BM",-0.122766009488566,0.124112923735521,-0.0385737818571941,0.0257563169454105,-1.53764324912371,0.177152205763902,-1.06530401199541,0.577402804513604,-0.000190382174659831
2003,"Small cap","Med BM",-0.00402350057347159,0.542999947594946,-0.0753301842754303,-0.025591035258933,-0.744694712774424,2.93283658959183,-3.8830508471077,-2.03064582675234,0.0125441060701941
2003,"Small cap","Low BM",0.00183455167748847,-0.0310645141135764,-0.0574011333826637,0.0461908679401209,0.341162333950349,-0.109608613627901,-2.30503826895336,1.17559672654866,0.00867404644687275
2003,"Large cap","High BM",-0.0123472679910061,4.12345003614582,-0.00443649151472603,0.00181653354336729,-1.25499658461657,1.31755223865087,-0.22725165901311,0.774875857477926,0.0039278193765746
2003,"Large cap","Med BM",-0.000664301964434892,1.07339888343778,-0.00797317609899027,-0.000907374202733341,-2.72527141864039,12.3082700610793,-1.69807898187905,-1.66601514193517,0.00744605505190898
2003,"Large cap","Low BM",-0.000437113352350089,1.36916278700548,-0.00481718301443585,-0.000115583909636202,-2.22347177053859,6.27092840123845,-5.96066725275528,-0.471258721547266,0.0555027520511476
2004,"Medium cap","High BM",-0.00885950483268193,0.885315176654204,-0.0291446755789476,-0.00231868591866003,-2.75237523331556,4.43387725599089,-3.98153436017518,-2.22482114564116,0.0423478818562334
2004,"Medium cap","Med BM",-0.00282421602040905,0.959679086410483,-0.0351071526033087,-0.00546315656692051,-1.01424855843957,3.13363297838983,-1.98206365115074,-1.23215790327473,0.00369254500395322
2004,"Medium cap","Low BM",-0.00209112513535564,1.0492472790656,-0.0101083983913309,-0.00128526955585532,-1.35595182114198,3.25606332934709,-3.46604526804599,-2.12496040463166,0.0201115724210765
2004,"Small cap","High BM",-0.134411641823478,0.262299045745869,-0.00294816841720762,0.0259908755818481,-1.54915537149115,0.377414980047568,-0.0641584933377633,0.606251849570658,-0.000119016899959412
2004,"Small cap","Med BM",-0.00542308890695213,0.599469094697007,-0.079699024199312,-0.0368883045620133,-0.921775147660202,2.99757824484045,-3.9551235911641,-3.00597690969197,0.0124400690065757
2004,"Small cap","Low BM",0.00404003458805969,-0.2654034867386,-0.0404189991265477,0.0588456055556653,0.758497773349924,-1.07509676616165,-1.91594124382863,1.51443557872153,0.0601205322849256
2004,"Large cap","High BM",-0.0117382866589023,3.98709090804341,-0.000702662545863581,0.00183547626126956,-1.23546879234204,1.29707254075327,-0.0471226608742537,0.907825951270105,0.00366014533695891
2004,"Large cap","Med BM",-0.000631750302937227,1.04884387521284,-0.00706847909761878,-0.000849912019485339,-2.72834709083594,12.1784047789827,-1.67658944298375,-1.76463663201794,0.0068709602280953
2004,"Large cap","Low BM",-0.000178911590067842,1.06390188590985,-0.0048750616257976,-0.000129726688434119,-0.584068239471652,3.04926278569619,-5.97244627745685,-0.644179336174309,0.0405076730040332
2005,"Medium cap","High BM",-0.00873752176191218,0.875847508099564,-0.0287945875430483,-0.00191066864418291,-2.6308934512006,4.1064374345722,-3.85396048630177,-1.35552207519444,0.0411495099447655
2005,"Medium cap","Med BM",-0.00330865677307522,1.0044102015091,-0.0327251982530936,-0.00511847230077143,-1.13888517551068,3.05278970890346,-1.8941067558392,-1.12899513282537,0.00347024901974136
2005,"Medium cap","Low BM",-0.00248032059560757,1.12417241996687,-0.00918957130749721,-0.0011605344963697,-1.50676620623658,3.19760896530991,-3.03165374205796,-2.1267944454045,0.0194457378034721
2005,"Small cap","High BM",-0.152953777380707,0.292338429699403,0.0113909913816935,0.022316316826036,-1.50955915962234,0.401288412481044,0.183708161176281,0.486477639589805,-0.000178797376315876
2005,"Small cap","Med BM",-0.00413413980274652,0.554390502232581,-0.0819903734186219,-0.0330885326127336,-0.699438938753424,2.69476888817248,-3.91191318056749,-2.47432294573755,0.0114805048929043
2005,"Small cap","Low BM",0.000100044989526265,-0.0946239366460819,-0.068703916243368,0.00412129483253308,0.0171659399154995,-0.379684460274401,-5.90366181799231,0.258911751048384,0.00693081538465157
2005,"Large cap","High BM",-0.0101024048240388,3.4536234191612,-0.00380457069034072,0.00119114570783278,-1.25128836170597,1.31817726976002,-0.242578579264018,0.738699555625627,0.00286838283997104
2005,"Large cap","Med BM",-0.000583991344048008,1.04420476433377,-0.0062947769903354,-0.000686925817829315,-2.68158039909505,12.0396868996418,-1.6813473134194,-1.83314059550261,0.00665031620635648
2005,"Large cap","Low BM",-0.000201092043055552,1.11798653568655,-0.00443640935714685,-0.000130783260655154,-0.721846709613526,3.44353107659893,-5.85007906190791,-0.645690711765993,0.0396939469879098
2006,"Medium cap","High BM",-0.00872961430056061,0.887375491925132,-0.0281895293325106,-0.00189280767689057,-2.475268119946,3.75607215292239,-3.71337959564423,-1.30429016819868,0.0392282926297465
2006,"Medium cap","Med BM",-0.00384677533051179,1.09205591601238,-0.031854261404128,-0.00646432981444666,-1.2564574188483,3.01952278172807,-1.90329291123261,-1.28536001505712,0.00342342479121327
2006,"Medium cap","Low BM",-0.00284448936820637,1.22739097721856,-0.00841404247646067,-0.00125684816175181,-1.60899681946473,3.1891540873789,-2.62317454764268,-2.15998260686554,0.019776782675677
2006,"Small cap","High BM",-0.172072865328552,0.260201137843278,0.0232643661741137,0.0265349320683891,-1.46942794454787,0.330440976217047,0.306265488104949,0.530748967933035,-0.00025412469268371
2006,"Small cap","Med BM",-0.00257944712143614,0.557897558268978,-0.0874483322937972,-0.030251455329486,-0.408377989023213,2.3982337948298,-3.74689595095777,-1.94506963386263,0.0113774764100937
2006,"Small cap","Low BM",-0.00226915339239091,-0.0232216242621349,-0.0662106160499603,-0.00157467843543538,-0.330940088045355,-0.0783041855873926,-5.1326506088765,-0.084137911537827,0.00525621808583221
2006,"Large cap","High BM",-0.0102325898327102,3.61397089348436,-0.00185423265604868,0.00134349672656369,-1.2590238201371,1.32045914792127,-0.135298048201975,0.7953681752128,0.00311466778229696
2006,"Large cap","Med BM",-0.000569007094659582,1.04368406928382,-0.00597538959823102,-0.00065090849636077,-2.71988463069398,11.6830448162228,-1.67477626437138,-1.83256100390404,0.00646493703099205
2006,"Large cap","Low BM",-0.00023568290238226,1.20825991481139,-0.0041078486714809,-0.000161009665429843,-0.918862636421872,3.92416578741549,-5.66219839200967,-0.813830763070087,0.0401066573611771
2007,"Medium cap","High BM",-0.0100023967144618,0.966621983762593,-0.0254797811519616,-0.00227219272564158,-2.54659013388487,3.48122812296092,-3.26734091458029,-1.52197820432232,0.0382409296958237
2007,"Medium cap","Med BM",-0.00408897547470485,1.19424404638887,-0.0304917793106596,-0.00648535705004649,-1.29943995291777,3.10054398468722,-1.84662016531041,-1.28421800855372,0.00349001875929822
2007,"Medium cap","Low BM",-0.00215333572274214,1.12500842112509,-0.0083629578865397,-0.00111193567167063,-1.19599936751122,2.88641990417827,-2.63513379634609,-2.041876373215,0.0167281780006269
2007,"Small cap","High BM",-0.190281231224164,0.217143453096779,0.0378570180300484,0.0286851411133144,-1.41067022078433,0.273796000840228,0.39812423223253,0.557676749537393,-0.000342850809694761
2007,"Small cap","Med BM",-0.00661750720907325,0.717257239706386,-0.0739993418043073,-0.0357093953764166,-0.839817189859006,2.39385243835599,-2.92403955997542,-2.07605300947663,0.0107543282669723
2007,"Small cap","Low BM",-0.000230517754961946,-0.0588248890219597,-0.0731737133300809,0.00186213295894293,-0.0297161653266895,-0.220448923775991,-5.46936995781179,0.0888331547611466,0.00471117174401292
2007,"Large cap","High BM",-0.00916383164731941,3.11387566501557,-0.00246768753989897,0.00146635367069484,-1.23064533415694,1.27559739857091,-0.189492552810113,0.918673531065856,0.00259002908837258
2007,"Large cap","Med BM",-0.000571275668539535,1.05235614196976,-0.00550483907499527,-0.00062847511789132,-2.76716970766045,10.1535525960604,-1.63291491370023,-1.87836352272704,0.00603456102042355
2007,"Large cap","Low BM",-0.000235515713779642,1.23420720527308,-0.00407184141147823,-0.000261116529281993,-0.929715144638986,4.02892744249935,-5.92597154446554,-6.62675318887547,0.0409564539444945
2008,"Medium cap","High BM",-0.0109576253679943,1.03410598714367,-0.0305820767629166,-0.00289749135552994,-2.59258026002083,3.30296775010649,-3.39335616197961,-1.85735587667577,0.035039938692362
2008,"Medium cap","Med BM",-0.00426316578711967,1.37981127736701,-0.0307113123420441,-0.00704209442986037,-1.2918533502708,3.34108780239351,-1.83846449095616,-1.37579824510379,0.00395911816325167
2008,"Medium cap","Low BM",-0.00241504144279569,1.17681938130338,-0.00802274006204257,-0.00122217361337107,-1.25801516083975,2.88126362853359,-2.49368159290877,-2.06847221714601,0.0164809056242996
2008,"Small cap","High BM",-0.209317542442308,0.137050398020325,0.0472010579639959,0.0337229725671796,-1.40352336557248,0.154999910819025,0.448819677198708,0.598810370058632,-0.000442009352442652
2008,"Small cap","Med BM",-0.00689200622656937,0.78513861574969,-0.0642992869344392,-0.0335920930312087,-0.795222728202193,2.31843192974483,-2.61053820430972,-1.86584071074715,0.0118815431657252
2008,"Small cap","Low BM",-0.0102451059407311,0.548729514613123,-0.03822350837809,-0.0224639864134305,-0.866872455643182,0.968820920333742,-1.26272401792626,-0.867030938505123,0.0481817060695434
2008,"Large cap","High BM",-0.0106078132611706,3.13366693376776,-2.58839757883006e-05,0.00174460788989039,-1.45744482121928,1.29749259995276,-0.00216697201090632,0.984381944480749,0.00266665145800649
2008,"Large cap","Med BM",-0.00075300611583045,1.11558847229749,-0.00517849356057854,-0.000653139215997707,-2.95243787951981,9.99005236620292,-1.60847351593487,-1.9848724231463,0.00573746316113477
2008,"Large cap","Low BM",-0.000201089443379978,1.20473228418041,-0.00403839126402142,-0.000270600431011734,-0.806177893274003,3.84288611040433,-5.99238789948135,-6.80165624306901,0.0380952909839954
2009,"Medium cap","High BM",-0.0190344313566997,1.0848322725802,-0.0260033249709531,-0.00369411309432563,-4.5415965454421,3.52204359872051,-2.98496438624726,-2.60864371830301,0.0273275822235943
2009,"Medium cap","Med BM",-0.0011472349148311,1.03370784092307,-0.0321668668379391,-0.00574502756828763,-0.588248764723428,3.47939071408804,-1.93435343208055,-1.22207280423359,0.00302764070125761
2009,"Medium cap","Low BM",-2.68613884356293e-06,0.791311206672843,-0.0108368799692217,-0.000796693480372316,-0.0025185104517312,4.55098925123045,-5.17532189425815,-2.08275153788171,0.0231477957156614
2009,"Small cap","High BM",-0.0593254912297846,0.876125278257912,-0.0745178327351127,-0.0155696209956919,-3.02268673611866,2.00655568779435,-2.31555641441526,-0.66052837202423,0.00798939733798243
2009,"Small cap","Med BM",-0.00188645214787583,0.562373145337125,-0.0361401551059007,-0.0140427152979647,-0.3530552427722,2.73221051755011,-4.74853828718872,-0.882259674515227,0.0672811317007693
2009,"Small cap","Low BM",-0.012591404426645,0.646967657502526,-0.0443296717415003,-0.0350396517680963,-0.926546244679478,1.04438757649931,-1.32197267247875,-1.14384316266955,0.0529443856104633
2009,"Large cap","High BM",-0.00885545076748915,2.63023282409734,-0.00178100332622403,0.00157656740160533,-1.38711633100626,1.1305128238682,-0.170827025191364,1.18116342708291,0.00223015241341118
2009,"Large cap","Med BM",-0.000737938561624849,1.10219611943578,-0.00541282863451811,-0.000666996544581366,-2.75077812886631,8.94139980113709,-1.72271992158471,-2.05833789605765,0.00574706572416961
2009,"Large cap","Low BM",-0.00018779055954629,1.2157746301953,-0.00411904634416922,-0.00025816176745577,-0.735419861622313,3.71924554816043,-6.04515610711561,-6.75219471944326,0.0384674065338269
2010,"Medium cap","High BM",-0.0192039192002388,1.01027087666553,-0.0220751927401859,-0.00430177941058878,-4.91070694590548,3.34282722886091,-2.70274920981408,-3.20682028229304,0.0234348668736518
2010,"Medium cap","Med BM",-0.000161778247599422,0.84253428428352,-0.0321881654141203,-0.00365702780874596,-0.0956409971680022,2.86348022643275,-1.91552859316029,-1.34945395168407,0.00259716830765178
2010,"Medium cap","Low BM",0.000756962128047671,0.529467762480007,-0.0125253043673414,-0.00081903523879683,0.657525099961073,3.44445068441966,-6.14522372175156,-1.82959672006183,0.015508537424757
2010,"Small cap","High BM",-0.0707515515051897,0.940219907691334,-0.0910726937964647,-0.0114773012274265,-3.38897709352963,1.98903659081943,-2.20163986787746,-0.440615215990238,0.00825904574154201
2010,"Small cap","Med BM",-0.00292124972181034,0.586429148756479,-0.0380993134410189,-0.0127705931030169,-0.509840744449624,2.57387590803031,-4.50444879570572,-0.711542254739077,0.0702329066773139
2010,"Small cap","Low BM",-0.0124976888433356,0.671530721373629,-0.0352782933152781,-0.0241285483790984,-0.816184790008796,1.0444683149587,-0.806803289344733,-1.11935607031667,0.0594861009602478
2010,"Large cap","High BM",-0.00761034230620857,2.46141448479541,-0.00118785081126571,0.000186196774540529,-1.39570062260096,1.11907779557077,-0.137368201283158,0.3659044112546,0.00136943340158346
2010,"Large cap","Med BM",-0.00071694754850676,1.04148444350381,-0.00497614305914091,-0.000633558265989312,-2.73681682976857,8.59647391668972,-1.64936114854572,-2.3144902700816,0.00505404307212909
2010,"Large cap","Low BM",-0.000225046481150895,1.21054907598119,-0.00361563821055547,-0.000114537314300451,-0.835092228627494,3.55096901990424,-5.62601727285077,-0.687022197379948,0.041697962655208
2011,"Medium cap","High BM",-0.0161822947379445,0.727806873552865,-0.0164355023111201,-0.00263311041979167,-7.6888565634558,5.59637218726227,-3.34218329036659,-3.08294492168176,0.0172436062228697
2011,"Medium cap","Med BM",-0.00114852396724206,1.0625547496723,-0.00704929988634359,-0.00385776367536886,-1.33843358451498,4.37226908795334,-2.69378989987264,-1.45024427078828,0.0132224274911477
2011,"Medium cap","Low BM",0.00188279208570329,0.302273071780061,-0.0109160509716101,-0.000622371972559216,1.66454726934285,2.47731896725138,-6.31688479843591,-1.45026865740076,0.0104139940759047
2011,"Small cap","High BM",-0.0717063797833079,0.941687947880639,-0.0880150002871152,-0.0182202028447364,-4.02798531213964,2.26410455084435,-1.79129845578838,-0.691464286192143,0.00874050582609653
2011,"Small cap","Med BM",-0.000675098782629687,0.565969583649128,-0.0330771643989743,-0.0128893815028092,-0.124593271068695,2.4942423761419,-4.39981357423953,-0.70148207342777,0.0752910286243466
2011,"Small cap","Low BM",-0.0169734599397445,0.686518138666401,-0.023998954864883,-0.0237153566763137,-0.990564327615294,1.02910130749574,-0.523036951192415,-1.09170016088145,0.0613414326929268
2011,"Large cap","High BM",-0.00746053852599446,2.60962912370451,0.000212639706410668,-2.2348027005548e-05,-1.3686751275012,1.11439389323137,0.0296041613187374,-0.0494263239868679,0.00139614434933
2011,"Large cap","Med BM",-0.0004238167283099,0.937047720266154,-0.000475646121194621,-0.000296641639159188,-2.09816758797889,9.01411784599586,-1.14600782817805,-4.25306511223351,0.0134250999806673
2011,"Large cap","Low BM",-0.000474660557351549,1.59277631100914,-0.00148058225313366,-0.00158737090456563,-0.917160743683473,2.48839983866259,-1.43525074289745,-1.11853610795121,0.133301954653085
2012,"Medium cap","High BM",-0.0142703940731803,0.625819511890788,-0.00819991750041337,-0.00251321994978713,-7.45332205393611,5.71106555206589,-1.84528153148652,-3.68025302189786,0.014141649086656
2012,"Medium cap","Med BM",-0.000738816082907985,1.08579818220302,-0.00339273993212167,-0.00163498142289749,-1.17760659209916,4.14826457570143,-1.58468504306173,-1.90532322121392,0.0120824686916069
2012,"Medium cap","Low BM",9.80840138281852e-05,0.878446816311093,-0.00494209423105583,-0.00240628488956083,0.0555161659268098,2.75774897735306,-1.9006857235198,-1.77364711014597,0.031733981145518
2012,"Small cap","High BM",-0.0465524619145245,0.414351713652603,-0.070876244705248,0.00766410160108803,-4.37990247586811,2.6690443484767,-2.03449144167632,0.507176847816613,0.0194034359713278
2012,"Small cap","Med BM",0.00351545698272458,0.410218786368114,-0.0303363381707825,-8.75149073428691e-05,1.23080414385003,3.79524266407908,-4.10246235793703,-0.00859979419289072,0.0763105715884786
2012,"Small cap","Low BM",-0.00600961979615982,0.893528000634729,0.00236214187840956,-0.0319803716675249,-0.519285639132961,1.3387054788,0.0559099735402285,-1.49731385574674,0.14667192205895
2012,"Large cap","High BM",-0.00137584352214292,0.0782318964856361,-0.0010076078189846,5.4157540863293e-05,-2.14642993994129,0.222678211765628,-0.894982993929134,0.268971967128012,0.000680707791709034
2012,"Large cap","Med BM",-0.000368296947292619,0.99621704421766,-2.88551509408184e-05,-0.000319980078348704,-1.94201683978548,9.09069655565231,-0.0839192563875919,-5.30795345224649,0.0149757657080201
2012,"Large cap","Low BM",-7.03859164663225e-05,1.19145493221081,-0.0013154010967617,-0.00159544775454303,-0.150715818124212,2.05746716225465,-1.22431696498068,-1.12017654240962,0.151072713395026
2013,"Medium cap","High BM",-0.0140552205001236,0.651306275534458,-0.0096251376480105,-0.00225178877448872,-7.30356989419599,5.18321521872012,-2.05657849758738,-3.00863071684193,0.01359620177436
2013,"Medium cap","Med BM",-0.000276121676711985,0.807804656133935,-0.00471220326984382,-0.000844450387837275,-0.650161301469403,12.9532468038101,-3.65165795611682,-1.88387737896621,0.082361790514508
2013,"Medium cap","Low BM",-0.000985173328091363,1.11539185999297,-0.00298066281425665,-0.00298329048723971,-0.508566142772394,3.10149471364805,-1.02792224859829,-1.98884303719687,0.0358701327548291
2013,"Small cap","High BM",-0.0543514152752071,0.729194189461591,-0.0805144482198496,-0.0226732331733047,-4.34120146930214,2.8192241104206,-2.08102655630027,-1.02384481060645,0.0225889481391608
2013,"Small cap","Med BM",0.0020729849422763,0.477599119939065,-0.0285646602834911,-0.0002222867429548,0.529606144723381,2.6985720299815,-3.47028489330766,-0.0166853583127423,0.0753396831903691
2013,"Small cap","Low BM",-0.0105740124712312,1.08108152644519,0.00709725185831931,-0.0367528336985019,-0.651881541021075,1.13806696098787,0.132395455174436,-1.17280878220406,0.136478522378521
2013,"Large cap","High BM",-0.00124578938920337,0.119620260036783,-0.00118355886975289,-4.5645163278207e-05,-2.10838163445535,0.344002723957434,-1.0893948107338,-0.254481596034514,0.00088628596486573
2013,"Large cap","Med BM",-0.000410907618927359,1.0396315562681,0.000252664604783626,-0.00033216588999467,-2.15791869812588,9.33351577736477,0.758995082006462,-5.43033518133404,0.016206528751292
2013,"Large cap","Low BM",-6.18284261408068e-05,1.15421735024775,-0.00132454383725217,-0.00161025355266879,-0.146610309395904,2.20394727691926,-1.14221284148293,-1.11146021569339,0.152874246185905
2014,"Medium cap","High BM",-0.0138462975577262,0.690184878038201,-0.0105362101111343,-0.00253216852863962,-7.14071935605224,5.12804625879384,-2.1665265368571,-3.30601932165447,0.0141884306977594
2014,"Medium cap","Med BM",-0.00210448851203788,1.16710401342719,-0.00186265960875489,-0.0014179686775099,-1.38198644584453,3.67589886582427,-0.559148813262,-1.57560133502454,0.0421663247303907
2014,"Medium cap","Low BM",-0.00172188557128059,1.27368522096658,-0.00144523307041722,-0.00282530890572354,-0.84569096280804,3.36659455945929,-0.465970083499624,-1.97464328161277,0.0404665867788977
2014,"Small cap","High BM",-0.0541571589924059,0.739911551905013,-0.0973500663282165,-0.0253332958714301,-4.2171698289819,2.8506720166142,-2.27423621219487,-1.38181420709247,0.0222364708210139
2014,"Small cap","Med BM",0.00113366351744349,0.563106228883861,-0.0189960158464876,0.0167655536848086,0.254659096880925,2.54150245093375,-2.21414949732158,1.20653668508138,0.0915563606653246
2014,"Small cap","Low BM",-0.015471753443556,1.25044814676371,-0.00105935505021645,-0.0470482789472389,-0.813152414136937,1.23118083927933,-0.0186590691753282,-1.34454553371639,0.164221046913432
2014,"Large cap","High BM",-0.00117186839464459,0.15133872500282,-0.00144569750683991,-4.10016665523447e-05,-2.01826958923569,0.422863075719138,-1.3243248648897,-0.213866225477403,0.00209556479393624
2014,"Large cap","Med BM",-0.000449339087587894,1.07338608146848,0.000164787081909932,-0.000364757551505196,-2.31843680958387,9.00201624155145,0.440324692960414,-5.37349140103669,0.0171593790239702
2014,"Large cap","Low BM",-0.000239573481373775,1.36751899404184,-0.00118986344205835,-0.00162788789844481,-0.644486186994709,2.95113772738013,-1.04558639800033,-1.11407704054715,0.184547718574823
2015,"Medium cap","High BM",-0.0138286126632032,0.720022970235513,-0.0113694164619001,-0.00268279484964615,-7.14904714147714,5.24620063675465,-2.31795529728946,-3.38266595426301,0.0151851465001085
2015,"Medium cap","Med BM",-0.00220950185995575,1.19198570600881,-0.00227230127958585,-0.00134273126665129,-1.41220133967823,3.42616296213633,-0.638235414482029,-1.48596486394652,0.0397682216669717
2015,"Medium cap","Low BM",-0.000182121940973571,0.894760036659049,-0.00168499200572969,0.00161327585720812,-0.0754633644433285,1.98276718825119,-0.512756757323999,0.391633783164541,0.048996271218414
2015,"Small cap","High BM",-0.0577214334676914,0.802553186075317,-0.0945695839815244,-0.0243588002760906,-4.40033855584562,3.05561654634812,-2.13803808394686,-1.38343489248988,0.0264524012009116
2015,"Small cap","Med BM",-0.00249654352267566,0.79047958837819,-0.0169695876512288,0.0127183538927684,-0.479998871478876,2.86540562195434,-1.62588521455434,0.705164297768683,0.100677052642432
2015,"Small cap","Low BM",-0.0156777173965597,1.20496638691676,-0.00645814492116402,-0.0489759628186422,-0.652722111526279,1.20565682094772,-0.104373313185802,-1.35145362449867,0.158311491827639
2015,"Large cap","High BM",-0.00117968509769506,0.19181522351064,-0.00228202638277379,-8.61919473388261e-05,-2.1157338896664,0.55115508036657,-2.07239501468725,-0.465097498405334,0.00500973473174482
2015,"Large cap","Med BM",-0.000481258067104231,1.09790932182092,-0.000116308803994073,-0.000430233323710652,-2.47953611123501,9.06527020335427,-0.275095051163595,-5.47703698984673,0.0185573520732888
2015,"Large cap","Low BM",-0.000248195970352381,1.38534749105848,-0.00121058173946738,-0.00161527905095156,-0.66137731094287,2.90462100058142,-1.10152685497448,-1.11423229418965,0.181987306261575
2016,"Medium cap","High BM",-0.013196932416207,0.628437516748485,-0.0184847922577165,-0.00277531206256695,-6.45356605341356,4.22490644665358,-2.72282356512484,-3.23317851400251,0.0109603619278639
2016,"Medium cap","Med BM",-0.00257777100627787,1.2565502621983,-0.00181611715636436,-0.00141178205368658,-1.59181483829215,3.30133748670033,-0.480231993711073,-1.4616743214531,0.040561648648752
2016,"Medium cap","Low BM",-9.81203901628311e-05,0.806798639124612,-0.00365694824025382,0.00157287872361206,-0.0378694038588606,1.72472479190829,-1.05221373437253,0.373605014334273,0.0431893767385956
2016,"Small cap","High BM",-0.059225433855802,0.650708109733355,-0.114199846981788,-0.0214447732131842,-4.50946019674876,3.06808450875373,-2.56033011382402,-1.47118258875662,0.0224731462090663
2016,"Small cap","Med BM",-0.00822107534918644,0.981979359130991,-0.0205553790437371,-0.00403685898798085,-1.25966543147244,2.80916119788817,-1.75936622080015,-0.191891105832849,0.0964623220722218
2016,"Small cap","Low BM",-0.00494275177285564,0.904145100460254,-0.044211776385581,-0.0372596254137656,-0.229767148932129,1.1590784113425,-0.775729849651067,-1.32203547369338,0.120697984590013
2016,"Large cap","High BM",-0.00176758268622628,0.428524936829705,-0.00570598098111941,-0.000115712152373053,-2.66533338026738,1.11318860924736,-1.68729673032617,-0.608444937731171,0.00276932694176568
2016,"Large cap","Med BM",-0.000532706251355214,1.10403279414423,-0.000146360249564844,-0.00046295962001175,-2.69611679638187,8.96661073354979,-0.351918677022723,-5.75891433457255,0.0181419492232728
2016,"Large cap","Low BM",-0.000248994073810224,1.35889311945442,-0.0014703426564183,-0.00158977453320818,-0.663359159138041,2.80337748748819,-1.39597223670777,-1.12134378331801,0.178820304855562
2017,"Medium cap","High BM",-0.0138514469782183,0.655929135005753,-0.0154714240089289,-0.00253195329852989,-6.14956361436218,4.46420300958619,-2.35073593926689,-3.07063807427654,0.0103243782090242
2017,"Medium cap","Med BM",-0.002914710988141,1.29287923233843,-0.00146623936074256,-0.00147696378002702,-1.86739150554046,3.27675912842684,-0.374507689448302,-1.47048273407169,0.0403871065126243
2017,"Medium cap","Low BM",-0.00142112070471052,1.07822048966047,-0.00533839334576281,-0.00252397087786227,-0.560921687814727,2.57551584320542,-1.32794388349086,-1.0144936299622,0.0367121226233388
2017,"Small cap","High BM",-0.057875400940085,0.534293045687845,-0.09421875323516,0.00653314516949853,-4.47905170844968,2.8911912785402,-2.04042682207743,0.396954847570664,0.0271575158550704
2017,"Small cap","Med BM",-0.00756094048213477,0.81179899910056,-0.0381771699462226,-0.0139524919678368,-1.21911456607491,2.46662464036893,-3.34555299412435,-0.663483436544491,0.0737009357200882
2017,"Small cap","Low BM",-0.00407389551996405,0.888878904439348,-0.0357222655579584,-0.0362200725326719,-0.174461737946399,1.27163453797362,-0.600942840490929,-1.43712306905456,0.154460939956545
2017,"Large cap","High BM",-0.001724864754255,0.504249207470001,-0.00725157746154703,-0.000292941316037021,-2.57293756493052,1.23511780668329,-2.09344486385952,-1.38289909974799,0.00397094260668496
